0.98	0.82	-0.933275
1	0.82	-1
-1	0.8	-1
-0.98	0.8	-0.927662
-0.96	0.8	-0.856414
-0.94	0.8	-0.787278
-0.92	0.8	-0.721216
-0.9	0.8	-0.659004
-0.88	0.8	-0.60132
-0.86	0.8	-0.548579
-0.84	0.8	-0.501102
-0.82	0.8	-0.458919
-0.8	0.8	-0.382442
-0.78	0.8	-0.348233
-0.76	0.8	-0.31892
-0.74	0.8	-0.294148
-0.72	0.8	-0.273278
-0.7	0.8	-0.255907
-0.68	0.8	-0.241346
-0.66	0.8	-0.229264
-0.64	0.8	-0.219016
-0.62	0.8	-0.210411
-0.6	0.8	-0.202904
-0.58	0.8	-0.196464
-0.56	0.8	-0.190655
-0.54	0.8	-0.185581
-0.52	0.8	-0.180899
-0.5	0.8	-0.176798
-0.48	0.8	-0.173
-0.46	0.8	-0.169717
-0.44	0.8	-0.166711
-0.42	0.8	-0.16418
-0.4	0.8	-0.16191
-0.38	0.8	-0.160057
-0.36	0.8	-0.158435
-0.34	0.8	-0.157158
-0.32	0.8	-0.156066
-0.3	0.8	-0.155237
-0.28	0.8	-0.154545
-0.26	0.8	-0.154038
-0.24	0.8	-0.153624
-0.22	0.8	-0.153332
-0.2	0.8	-0.153099
-0.18	0.8	-0.152941
-0.16	0.8	-0.152817
-0.14	0.8	-0.152736
-0.12	0.8	-0.152674
-0.1	0.8	-0.152635
-0.08	0.8	-0.152606
-0.06	0.8	-0.152589
-0.04	0.8	-0.152577
-0.02	0.8	-0.152569
0	0.8	-0.152569
0.02	0.8	-0.152569
0.04	0.8	-0.152577
0.06	0.8	-0.152589
0.08	0.8	-0.152606
0.1	0.8	-0.152635
0.12	0.8	-0.152674
0.14	0.8	-0.152736
0.16	0.8	-0.152817
0.18	0.8	-0.152941
0.2	0.8	-0.153099
0.22	0.8	-0.153332
0.24	0.8	-0.153624
0.26	0.8	-0.154038
0.28	0.8	-0.154545
0.3	0.8	-0.155237
0.32	0.8	-0.156066
0.34	0.8	-0.157158
0.36	0.8	-0.158435
0.38	0.8	-0.160057
0.4	0.8	-0.16191
0.42	0.8	-0.16418
0.44	0.8	-0.166711
0.46	0.8	-0.169717
0.48	0.8	-0.173
0.5	0.8	-0.176798
0.52	0.8	-0.180899
0.54	0.8	-0.185581
0.56	0.8	-0.190655
0.58	0.8	-0.196464
0.6	0.8	-0.202904
0.62	0.8	-0.210411
0.64	0.8	-0.219016
0.66	0.8	-0.229264
0.68	0.8	-0.241346
0.7	0.8	-0.255907
0.72	0.8	-0.273278
0.74	0.8	-0.294148
0.76	0.8	-0.31892
0.78	0.8	-0.348233
0.8	0.8	-0.382442
0.82	0.8	-0.458919
0.84	0.8	-0.501102
0.86	0.8	-0.548579
0.88	0.8	-0.60132
0.9	0.8	-0.659004
0.92	0.8	-0.721216
0.94	0.8	-0.787278
0.96	0.8	-0.856414
0.98	0.8	-0.927662
1	0.8	-1
-1	0.78	-1
-0.98	0.78	-0.922766
-0.96	0.78	-0.846685
-0.94	0.78	-0.772873
-0.92	0.78	-0.702311
-0.9	0.78	-0.635885
-0.88	0.78	-0.574239
-0.86	0.78	-0.517905
-0.84	0.78	-0.467113
-0.82	0.78	-0.422014
-0.8	0.78	-0.382442
-0.78	0.78	-0.311888
-0.76	0.78	-0.280759
-0.74	0.78	-0.254225
-0.72	0.78	-0.231877
-0.7	0.78	-0.212974
-0.68	0.78	-0.197135
-0.66	0.78	-0.183622
-0.64	0.78	-0.172182
-0.62	0.78	-0.162164
-0.6	0.78	-0.153493
-0.58	0.78	-0.145637
-0.56	0.78	-0.138692
-0.54	0.78	-0.13224
-0.52	0.78	-0.126501
-0.5	0.78	-0.121138
-0.48	0.78	-0.116422
-0.46	0.78	-0.112067
-0.44	0.78	-0.108333
-0.42	0.78	-0.104959
-0.4	0.78	-0.102157
-0.38	0.78	-0.0996894
-0.36	0.78	-0.0977113
-0.34	0.78	-0.0960132
-0.32	0.78	-0.0947
-0.3	0.78	-0.0936002
-0.28	0.78	-0.0927798
-0.26	0.78	-0.0921085
-0.24	0.78	-0.0916254
-0.22	0.78	-0.0912387
-0.2	0.78	-0.0909703
-0.18	0.78	-0.0907599
-0.16	0.78	-0.0906192
-0.14	0.78	-0.0905111
-0.12	0.78	-0.0904416
-0.1	0.78	-0.0903893
-0.08	0.78	-0.0903573
-0.06	0.78	-0.090334
-0.04	0.78	-0.0903213
-0.02	0.78	-0.0903115
0	0.78	-0.0903115
0.02	0.78	-0.0903115
0.04	0.78	-0.0903213
0.06	0.78	-0.090334
0.08	0.78	-0.0903573
0.1	0.78	-0.0903893
0.12	0.78	-0.0904416
0.14	0.78	-0.0905111
0.16	0.78	-0.0906192
0.18	0.78	-0.0907599
0.2	0.78	-0.0909703
0.22	0.78	-0.0912387
0.24	0.78	-0.0916254
0.26	0.78	-0.0921085
0.28	0.78	-0.0927798
0.3	0.78	-0.0936002
0.32	0.78	-0.0947
0.34	0.78	-0.0960132
0.36	0.78	-0.0977113
0.38	0.78	-0.0996894
0.4	0.78	-0.102157
0.42	0.78	-0.104959
0.44	0.78	-0.108333
0.46	0.78	-0.112067
0.48	0.78	-0.116422
0.5	0.78	-0.121138
0.52	0.78	-0.126501
0.54	0.78	-0.13224
0.56	0.78	-0.138692
0.58	0.78	-0.145637
0.6	0.78	-0.153493
0.62	0.78	-0.162164
0.64	0.78	-0.172182
0.66	0.78	-0.183622
0.68	0.78	-0.197135
0.7	0.78	-0.212974
0.72	0.78	-0.231877
0.74	0.78	-0.254225
0.76	0.78	-0.280759
0.78	0.78	-0.311888
0.8	0.78	-0.382442
0.82	0.78	-0.422014
0.84	0.78	-0.467113
0.86	0.78	-0.517905
0.88	0.78	-0.574239
0.9	0.78	-0.635885
0.92	0.78	-0.702311
0.94	0.78	-0.772873
0.96	0.78	-0.846685
0.98	0.78	-0.922766
1	0.78	-1
-1	0.76	-1
-0.98	0.76	-0.918551
-0.96	0.76	-0.838325
-0.94	0.76	-0.760469
-0.92	0.76	-0.686057
-0.9	0.76	-0.615961
-0.88	0.76	-0.550933
-0.86	0.76	-0.491432
-0.84	0.76	-0.437811
-0.82	0.76	-0.390086
-0.8	0.76	-0.348233
-0.78	0.76	-0.311888
-0.76	0.76	-0.247839
-0.74	0.76	-0.219778
-0.72	0.76	-0.19582
-0.7	0.76	-0.175547
-0.68	0.76	-0.158146
-0.66	0.76	-0.143301
-0.64	0.76	-0.130253
-0.62	0.76	-0.118869
-0.6	0.76	-0.108513
-0.58	0.76	-0.099256
-0.56	0.76	-0.0905952
-0.54	0.76	-0.0827723
-0.52	0.76	-0.0753926
-0.5	0.76	-0.0687883
-0.48	0.76	-0.0626285
-0.46	0.76	-0.057251
-0.44	0.76	-0.0523503
-0.42	0.76	-0.0482107
-0.4	0.76	-0.0445404
-0.38	0.76	-0.0415493
-0.36	0.76	-0.038969
-0.34	0.76	-0.0369409
-0.32	0.76	-0.0352358
-0.3	0.76	-0.0339427
-0.28	0.76	-0.032881
-0.26	0.76	-0.032104
-0.24	0.76	-0.0314798
-0.22	0.76	-0.0310389
-0.2	0.76	-0.030692
-0.18	0.76	-0.0304556
-0.16	0.76	-0.0302733
-0.14	0.76	-0.0301536
-0.12	0.76	-0.030063
-0.1	0.76	-0.030006
-0.08	0.76	-0.0299639
-0.06	0.76	-0.0299391
-0.04	0.76	-0.0299218
-0.02	0.76	-0.0299103
0	0.76	-0.0299103
0.02	0.76	-0.0299103
0.04	0.76	-0.0299218
0.06	0.76	-0.0299391
0.08	0.76	-0.0299639
0.1	0.76	-0.030006
0.12	0.76	-0.030063
0.14	0.76	-0.0301536
0.16	0.76	-0.0302733
0.18	0.76	-0.0304556
0.2	0.76	-0.030692
0.22	0.76	-0.0310389
0.24	0.76	-0.0314798
0.26	0.76	-0.032104
0.28	0.76	-0.032881
0.3	0.76	-0.0339427
0.32	0.76	-0.0352358
0.34	0.76	-0.0369409
0.36	0.76	-0.038969
0.38	0.76	-0.0415493
0.4	0.76	-0.0445404
0.42	0.76	-0.0482107
0.44	0.76	-0.0523503
0.46	0.76	-0.057251
0.48	0.76	-0.0626285
0.5	0.76	-0.0687883
0.52	0.76	-0.0753926
0.54	0.76	-0.0827723
0.56	0.76	-0.0905952
0.58	0.76	-0.099256
0.6	0.76	-0.108513
0.62	0.76	-0.118869
0.64	0.76	-0.130253
0.66	0.76	-0.143301
0.68	0.76	-0.158146
0.7	0.76	-0.175547
0.72	0.76	-0.19582
0.74	0.76	-0.219778
0.76	0.76	-0.247839
0.78	0.76	-0.311888
0.8	0.76	-0.348233
0.82	0.76	-0.390086
0.84	0.76	-0.437811
0.86	0.76	-0.491432
0.88	0.76	-0.550933
0.9	0.76	-0.615961
0.92	0.76	-0.686057
0.94	0.76	-0.760469
0.96	0.76	-0.838325
0.98	0.76	-0.918551
1	0.76	-1
-1	0.74	-1
-0.98	0.74	-0.914983
-0.96	0.74	-0.831229
-0.94	0.74	-0.749961
-0.92	0.74	-0.672251
-0.9	0.74	-0.599066
-0.88	0.74	-0.531104
-0.86	0.74	-0.468942
-0.84	0.74	-0.412813
-0.82	0.74	-0.362876
-0.8	0.74	-0.31892
-0.78	0.74	-0.280759
-0.76	0.74	-0.247839
-0.74	0.74	-0.19008
-0.72	0.74	-0.164703
-0.7	0.74	-0.142784
-0.68	0.74	-0.123947
-0.66	0.74	-0.107335
-0.64	0.74	-0.0927447
-0.62	0.74	-0.0794245
-0.6	0.74	-0.0674028
-0.58	0.74	-0.0560782
-0.56	0.74	-0.0456987
-0.54	0.74	-0.0358052
-0.52	0.74	-0.0267902
-0.5	0.74	-0.0182862
-0.48	0.74	-0.0107224
-0.46	0.74	-0.00376223
-0.44	0.74	0.00222038
-0.42	0.74	0.00756262
-0.4	0.74	0.0119865
-0.38	0.74	0.0158214
-0.36	0.74	0.0188818
-0.34	0.74	0.0214639
-0.32	0.74	0.0234518
-0.3	0.74	0.0250887
-0.28	0.74	0.0263057
-0.26	0.74	0.0272859
-0.24	0.74	0.0279897
-0.22	0.74	0.0285452
-0.2	0.74	0.0289303
-0.18	0.74	0.0292284
-0.16	0.74	0.0294278
-0.14	0.74	0.0295793
-0.12	0.74	0.0296769
-0.1	0.74	0.0297495
-0.08	0.74	0.0297941
-0.06	0.74	0.0298262
-0.04	0.74	0.0298439
-0.02	0.74	0.0298574
0	0.74	0.0298574
0.02	0.74	0.0298574
0.04	0.74	0.0298439
0.06	0.74	0.0298262
0.08	0.74	0.0297941
0.1	0.74	0.0297495
0.12	0.74	0.0296769
0.14	0.74	0.0295793
0.16	0.74	0.0294278
0.18	0.74	0.0292284
0.2	0.74	0.0289303
0.22	0.74	0.0285452
0.24	0.74	0.0279897
0.26	0.74	0.0272859
0.28	0.74	0.0263057
0.3	0.74	0.0250887
0.32	0.74	0.0234518
0.34	0.74	0.0214639
0.36	0.74	0.0188818
0.38	0.74	0.0158214
0.4	0.74	0.0119865
0.42	0.74	0.00756262
0.44	0.74	0.00222038
0.46	0.74	-0.00376223
0.48	0.74	-0.0107224
0.5	0.74	-0.0182862
0.52	0.74	-0.0267902
0.54	0.74	-0.0358052
0.56	0.74	-0.0456987
0.58	0.74	-0.0560782
0.6	0.74	-0.0674028
0.62	0.74	-0.0794245
0.64	0.74	-0.0927447
0.66	0.74	-0.107335
0.68	0.74	-0.123947
0.7	0.74	-0.142784
0.72	0.74	-0.164703
0.74	0.74	-0.19008
0.76	0.74	-0.247839
0.78	0.74	-0.280759
0.8	0.74	-0.31892
0.82	0.74	-0.362876
0.84	0.74	-0.412813
0.86	0.74	-0.468942
0.88	0.74	-0.531104
0.9	0.74	-0.599066
0.92	0.74	-0.672251
0.94	0.74	-0.749961
0.96	0.74	-0.831229
0.98	0.74	-0.914983
1	0.74	-1
-1	0.72	-1
-0.98	0.72	-0.911997
-0.96	0.72	-0.825306
-0.94	0.72	-0.741161
-0.92	0.72	-0.660714
-0.9	0.72	-0.584893
-0.88	0.72	-0.514502
-0.86	0.72	-0.450018
-0.84	0.72	-0.391809
-0.82	0.72	-0.339864
-0.8	0.72	-0.294148
-0.78	0.72	-0.254225
-0.76	0.72	-0.219778
-0.74	0.72	-0.19008
-0.72	0.72	-0.137651
-0.7	0.72	-0.11424
-0.68	0.72	-0.0935328
-0.66	0.72	-0.0752464
-0.64	0.72	-0.058513
-0.62	0.72	-0.0432904
-0.6	0.72	-0.0288657
-0.58	0.72	-0.0154646
-0.56	0.72	-0.0025527
-0.54	0.72	0.00943045
-0.52	0.72	0.0208824
-0.5	0.72	0.0312708
-0.48	0.72	0.0409413
-0.46	0.72	0.0494055
-0.44	0.72	0.0570254
-0.42	0.72	0.0634355
-0.4	0.72	0.0690201
-0.38	0.72	0.0735401
-0.36	0.72	0.0773651
-0.34	0.72	0.0803505
-0.32	0.72	0.082814
-0.3	0.72	0.0846713
-0.28	0.72	0.0861702
-0.26	0.72	0.0872627
-0.24	0.72	0.0881269
-0.22	0.72	0.0887357
-0.2	0.72	0.0892083
-0.18	0.72	0.0895299
-0.16	0.72	0.0897752
-0.14	0.72	0.0899362
-0.12	0.72	0.0900567
-0.1	0.72	0.0901327
-0.08	0.72	0.0901883
-0.06	0.72	0.0902211
-0.04	0.72	0.0902438
-0.02	0.72	0.0902589
0	0.72	0.0902589
0.02	0.72	0.0902589
0.04	0.72	0.0902438
0.06	0.72	0.0902211
0.08	0.72	0.0901883
0.1	0.72	0.0901327
0.12	0.72	0.0900567
0.14	0.72	0.0899362
0.16	0.72	0.0897752
0.18	0.72	0.0895299
0.2	0.72	0.0892083
0.22	0.72	0.0887357
0.24	0.72	0.0881269
0.26	0.72	0.0872627
0.28	0.72	0.0861702
0.3	0.72	0.0846713
0.32	0.72	0.082814
0.34	0.72	0.0803505
0.36	0.72	0.0773651
0.38	0.72	0.0735401
0.4	0.72	0.0690201
0.42	0.72	0.0634355
0.44	0.72	0.0570254
0.46	0.72	0.0494055
0.48	0.72	0.0409413
0.5	0.72	0.0312708
0.52	0.72	0.0208824
0.54	0.72	0.00943045
0.56	0.72	-0.0025527
0.58	0.72	-0.0154646
0.6	0.72	-0.0288657
0.62	0.72	-0.0432904
0.64	0.72	-0.058513
0.66	0.72	-0.0752464
0.68	0.72	-0.0935328
0.7	0.72	-0.11424
0.72	0.72	-0.137651
0.74	0.72	-0.19008
0.76	0.72	-0.219778
0.78	0.72	-0.254225
0.8	0.72	-0.294148
0.82	0.72	-0.339864
0.84	0.72	-0.391809
0.86	0.72	-0.450018
0.88	0.72	-0.514502
0.9	0.72	-0.584893
0.92	0.72	-0.660714
0.94	0.72	-0.741161
0.96	0.72	-0.825306
0.98	0.72	-0.911997
1	0.72	-1
-1	0.7	-1
-0.98	0.7	-0.90954
-0.96	0.7	-0.820414
-0.94	0.7	-0.733914
-0.92	0.7	-0.65117
-0.9	0.7	-0.573196
-0.88	0.7	-0.50072
-0.86	0.7	-0.434338
-0.84	0.7	-0.374272
-0.82	0.7	-0.320675
-0.8	0.7	-0.273278
-0.78	0.7	-0.231877
-0.76	0.7	-0.19582
-0.74	0.7	-0.164703
-0.72	0.7	-0.137651
-0.7	0.7	-0.0889234
-0.68	0.7	-0.066471
-0.66	0.7	-0.0459051
-0.64	0.7	-0.0270883
-0.62	0.7	-0.0091817
-0.6	0.7	0.00765003
-0.58	0.7	0.0240378
-0.56	0.7	0.0395264
-0.54	0.7	0.0545473
-0.52	0.7	0.0684646
-0.5	0.7	0.081605
-0.48	0.7	0.0933334
-0.46	0.7	0.103998
-0.44	0.7	0.113113
-0.42	0.7	0.121098
-0.4	0.7	0.127646
-0.38	0.7	0.1332
-0.36	0.7	0.137587
-0.34	0.7	0.141211
-0.32	0.7	0.143977
-0.3	0.7	0.146212
-0.28	0.7	0.147862
-0.26	0.7	0.149168
-0.24	0.7	0.150102
-0.22	0.7	0.150829
-0.2	0.7	0.151331
-0.18	0.7	0.151715
-0.16	0.7	0.151972
-0.14	0.7	0.152165
-0.12	0.7	0.152289
-0.1	0.7	0.15238
-0.08	0.7	0.152437
-0.06	0.7	0.152477
-0.04	0.7	0.152499
-0.02	0.7	0.152516
0	0.7	0.152516
0.02	0.7	0.152516
0.04	0.7	0.152499
0.06	0.7	0.152477
0.08	0.7	0.152437
0.1	0.7	0.15238
0.12	0.7	0.152289
0.14	0.7	0.152165
0.16	0.7	0.151972
0.18	0.7	0.151715
0.2	0.7	0.151331
0.22	0.7	0.150829
0.24	0.7	0.150102
0.26	0.7	0.149168
0.28	0.7	0.147862
0.3	0.7	0.146212
0.32	0.7	0.143977
0.34	0.7	0.141211
0.36	0.7	0.137587
0.38	0.7	0.1332
0.4	0.7	0.127646
0.42	0.7	0.121098
0.44	0.7	0.113113
0.46	0.7	0.103998
0.48	0.7	0.0933334
0.5	0.7	0.081605
0.52	0.7	0.0684646
0.54	0.7	0.0545473
0.56	0.7	0.0395264
0.58	0.7	0.0240378
0.6	0.7	0.00765003
0.62	0.7	-0.0091817
0.64	0.7	-0.0270883
0.66	0.7	-0.0459051
0.68	0.7	-0.066471
0.7	0.7	-0.0889234
0.72	0.7	-0.137651
0.74	0.7	-0.164703
0.76	0.7	-0.19582
0.78	0.7	-0.231877
0.8	0.7	-0.273278
0.82	0.7	-0.320675
0.84	0.7	-0.374272
0.86	0.7	-0.434338
0.88	0.7	-0.50072
0.9	0.7	-0.573196
0.92	0.7	-0.65117
0.94	0.7	-0.733914
0.96	0.7	-0.820414
0.98	0.7	-0.90954
1	0.7	-1
-1	0.68	-1
-0.98	0.68	-0.907537
-0.96	0.68	-0.816442
-0.94	0.68	-0.727998
-0.92	0.68	-0.643402
-0.9	0.68	-0.563612
-0.88	0.68	-0.489456
-0.86	0.68	-0.421408
-0.84	0.68	-0.359838
-0.82	0.68	-0.304688
-0.8	0.68	-0.255907
-0.78	0.68	-0.212974
-0.76	0.68	-0.175547
-0.74	0.68	-0.142784
-0.72	0.68	-0.11424
-0.7	0.68	-0.0889234
-0.68	0.68	-0.0416915
-0.66	0.68	-0.018944
-0.64	0.68	0.00274518
-0.62	0.68	0.0233166
-0.6	0.68	0.0435273
-0.58	0.68	0.06296
-0.56	0.68	0.0821059
-0.54	0.68	0.100251
-0.52	0.68	0.117686
-0.5	0.68	0.133595
-0.48	0.68	0.148252
-0.46	0.68	0.160996
-0.44	0.68	0.172231
-0.42	0.68	0.181559
-0.4	0.68	0.189485
-0.38	0.68	0.195809
-0.36	0.68	0.201032
-0.34	0.68	0.205057
-0.32	0.68	0.208307
-0.3	0.68	0.210733
-0.28	0.68	0.212655
-0.26	0.68	0.214046
-0.24	0.68	0.215129
-0.22	0.68	0.215888
-0.2	0.68	0.21647
-0.18	0.68	0.216865
-0.16	0.68	0.217162
-0.14	0.68	0.217357
-0.12	0.68	0.217502
-0.1	0.68	0.217593
-0.08	0.68	0.21766
-0.06	0.68	0.217699
-0.04	0.68	0.217726
-0.02	0.68	0.217744
0	0.68	0.217744
0.02	0.68	0.217744
0.04	0.68	0.217726
0.06	0.68	0.217699
0.08	0.68	0.21766
0.1	0.68	0.217593
0.12	0.68	0.217502
0.14	0.68	0.217357
0.16	0.68	0.217162
0.18	0.68	0.216865
0.2	0.68	0.21647
0.22	0.68	0.215888
0.24	0.68	0.215129
0.26	0.68	0.214046
0.28	0.68	0.212655
0.3	0.68	0.210733
0.32	0.68	0.208307
0.34	0.68	0.205057
0.36	0.68	0.201032
0.38	0.68	0.195809
0.4	0.68	0.189485
0.42	0.68	0.181559
0.44	0.68	0.172231
0.46	0.68	0.160996
0.48	0.68	0.148252
0.5	0.68	0.133595
0.52	0.68	0.117686
0.54	0.68	0.100251
0.56	0.68	0.0821059
0.58	0.68	0.06296
0.6	0.68	0.0435273
0.62	0.68	0.0233166
0.64	0.68	0.00274518
0.66	0.68	-0.018944
0.68	0.68	-0.0416915
0.7	0.68	-0.0889234
0.72	0.68	-0.11424
0.74	0.68	-0.142784
0.76	0.68	-0.175547
0.78	0.68	-0.212974
0.8	0.68	-0.255907
0.82	0.68	-0.304688
0.84	0.68	-0.359838
0.86	0.68	-0.421408
0.88	0.68	-0.489456
0.9	0.68	-0.563612
0.92	0.68	-0.643402
0.94	0.68	-0.727998
0.96	0.68	-0.816442
0.98	0.68	-0.907537
1	0.68	-1
-1	0.66	-1
-0.98	0.66	-0.905932
-0.96	0.66	-0.813239
-0.94	0.66	-0.723248
-0.92	0.66	-0.637116
-0.9	0.66	-0.555884
-0.88	0.66	-0.480279
-0.86	0.66	-0.410903
-0.84	0.66	-0.347943
-0.82	0.66	-0.291538
-0.8	0.66	-0.241346
-0.78	0.66	-0.197135
-0.76	0.66	-0.158146
-0.74	0.66	-0.123947
-0.72	0.66	-0.0935328
-0.7	0.66	-0.066471
-0.68	0.66	-0.0416915
-0.66	0.66	0.0067423
-0.64	0.66	0.0312384
-0.62	0.66	0.0554579
-0.6	0.66	0.0790914
-0.58	0.66	0.102741
-0.56	0.66	0.125683
-0.54	0.66	0.148192
-0.52	0.66	0.16927
-0.5	0.66	0.18904
-0.48	0.66	0.206582
-0.46	0.66	0.222182
-0.44	0.66	0.235294
-0.42	0.66	0.246448
-0.4	0.66	0.255418
-0.38	0.66	0.262809
-0.36	0.66	0.268545
-0.34	0.66	0.273164
-0.32	0.66	0.276641
-0.3	0.66	0.27939
-0.28	0.66	0.2814
-0.26	0.66	0.282963
-0.24	0.66	0.284074
-0.22	0.66	0.284925
-0.2	0.66	0.285511
-0.18	0.66	0.285954
-0.16	0.66	0.286249
-0.14	0.66	0.286469
-0.12	0.66	0.28661
-0.1	0.66	0.286713
-0.08	0.66	0.286777
-0.06	0.66	0.286822
-0.04	0.66	0.286847
-0.02	0.66	0.286866
0	0.66	0.286866
0.02	0.66	0.286866
0.04	0.66	0.286847
0.06	0.66	0.286822
0.08	0.66	0.286777
0.1	0.66	0.286713
0.12	0.66	0.28661
0.14	0.66	0.286469
0.16	0.66	0.286249
0.18	0.66	0.285954
0.2	0.66	0.285511
0.22	0.66	0.284925
0.24	0.66	0.284074
0.26	0.66	0.282963
0.28	0.66	0.2814
0.3	0.66	0.27939
0.32	0.66	0.276641
0.34	0.66	0.273164
0.36	0.66	0.268545
0.38	0.66	0.262809
0.4	0.66	0.255418
0.42	0.66	0.246448
0.44	0.66	0.235294
0.46	0.66	0.222182
0.48	0.66	0.206582
0.5	0.66	0.18904
0.52	0.66	0.16927
0.54	0.66	0.148192
0.56	0.66	0.125683
0.58	0.66	0.102741
0.6	0.66	0.0790914
0.62	0.66	0.0554579
0.64	0.66	0.0312384
0.66	0.66	0.0067423
0.68	0.66	-0.0416915
0.7	0.66	-0.066471
0.72	0.66	-0.0935328
0.74	0.66	-0.123947
0.76	0.66	-0.158146
0.78	0.66	-0.197135
0.8	0.66	-0.241346
0.82	0.66	-0.291538
0.84	0.66	-0.347943
0.86	0.66	-0.410903
0.88	0.66	-0.480279
0.9	0.66	-0.555884
0.92	0.66	-0.637116
0.94	0.66	-0.723248
0.96	0.66	-0.813239
0.98	0.66	-0.905932
1	0.66	-1
-1	0.64	-1
-0.98	0.64	-0.904652
-0.96	0.64	-0.8107
-0.94	0.64	-0.719447
-0.92	0.64	-0.632112
-0.9	0.64	-0.549657
-0.88	0.64	-0.472914
-0.86	0.64	-0.402333
-0.84	0.64	-0.33827
-0.82	0.64	-0.280608
-0.8	0.64	-0.229264
-0.78	0.64	-0.183622
-0.76	0.64	-0.143301
-0.74	0.64	-0.107335
-0.72	0.64	-0.0752464
-0.7	0.64	-0.0459051
-0.68	0.64	-0.018944
-0.66	0.64	0.0067423
-0.64	0.64	0.0594787
-0.62	0.64	0.087334
-0.6	0.64	0.115582
-0.58	0.64	0.143599
-0.56	0.64	0.171724
-0.54	0.64	0.198855
-0.52	0.64	0.224939
-0.5	0.64	0.2487
-0.48	0.64	0.270129
-0.46	0.64	0.28839
-0.44	0.64	0.303943
-0.42	0.64	0.316517
-0.4	0.64	0.326825
-0.38	0.64	0.334853
-0.36	0.64	0.341278
-0.34	0.64	0.346138
-0.32	0.64	0.349963
-0.3	0.64	0.35278
-0.28	0.64	0.354967
-0.26	0.64	0.356535
-0.24	0.64	0.357736
-0.22	0.64	0.358574
-0.2	0.64	0.359207
-0.18	0.64	0.359635
-0.16	0.64	0.359955
-0.14	0.64	0.360164
-0.12	0.64	0.360318
-0.1	0.64	0.360415
-0.08	0.64	0.360484
-0.06	0.64	0.360526
-0.04	0.64	0.360554
-0.02	0.64	0.360573
0	0.64	0.360573
0.02	0.64	0.360573
0.04	0.64	0.360554
0.06	0.64	0.360526
0.08	0.64	0.360484
0.1	0.64	0.360415
0.12	0.64	0.360318
0.14	0.64	0.360164
0.16	0.64	0.359955
0.18	0.64	0.359635
0.2	0.64	0.359207
0.22	0.64	0.358574
0.24	0.64	0.357736
0.26	0.64	0.356535
0.28	0.64	0.354967
0.3	0.64	0.35278
0.32	0.64	0.349963
0.34	0.64	0.346138
0.36	0.64	0.341278
0.38	0.64	0.334853
0.4	0.64	0.326825
0.42	0.64	0.316517
0.44	0.64	0.303943
0.46	0.64	0.28839
0.48	0.64	0.270129
0.5	0.64	0.2487
0.52	0.64	0.224939
0.54	0.64	0.198855
0.56	0.64	0.171724
0.58	0.64	0.143599
0.6	0.64	0.115582
0.62	0.64	0.087334
0.64	0.64	0.0594787
0.66	0.64	0.0067423
0.68	0.64	-0.018944
0.7	0.64	-0.0459051
0.72	0.64	-0.0752464
0.74	0.64	-0.107335
0.76	0.64	-0.143301
0.78	0.64	-0.183622
0.8	0.64	-0.229264
0.82	0.64	-0.280608
0.84	0.64	-0.33827
0.86	0.64	-0.402333
0.88	0.64	-0.472914
0.9	0.64	-0.549657
0.92	0.64	-0.632112
0.94	0.64	-0.719447
0.96	0.64	-0.8107
0.98	0.64	-0.904652
1	0.64	-1
-1	0.62	-1
-0.98	0.62	-0.90365
-0.96	0.62	-0.808688
-0.94	0.62	-0.716458
-0.92	0.62	-0.628121
-0.9	0.62	-0.544719
-0.88	0.62	-0.466963
-0.86	0.62	-0.395442
-0.84	0.62	-0.330294
-0.82	0.62	-0.271626
-0.8	0.62	-0.219016
-0.78	0.62	-0.172182
-0.76	0.62	-0.130253
-0.74	0.62	-0.0927447
-0.72	0.62	-0.058513
-0.7	0.62	-0.0270883
-0.68	0.62	0.00274518
-0.66	0.62	0.0312384
-0.64	0.62	0.0594787
-0.62	0.62	0.119948
-0.6	0.62	0.152898
-0.58	0.62	0.186715
-0.56	0.62	0.220366
-0.54	0.62	0.253747
-0.52	0.62	0.28525
-0.5	0.62	0.314379
-0.48	0.62	0.339694
-0.46	0.62	0.361323
-0.44	0.62	0.378856
-0.42	0.62	0.393108
-0.4	0.62	0.404182
-0.38	0.62	0.412954
-0.36	0.62	0.419585
-0.34	0.62	0.424762
-0.32	0.62	0.428587
-0.3	0.62	0.43154
-0.28	0.62	0.433673
-0.26	0.62	0.435303
-0.24	0.62	0.436452
-0.22	0.62	0.437319
-0.2	0.62	0.437914
-0.18	0.62	0.438358
-0.16	0.62	0.438654
-0.14	0.62	0.438871
-0.12	0.62	0.439011
-0.1	0.62	0.439113
-0.08	0.62	0.439175
-0.06	0.62	0.439219
-0.04	0.62	0.439244
-0.02	0.62	0.439262
0	0.62	0.439262
0.02	0.62	0.439262
0.04	0.62	0.439244
0.06	0.62	0.439219
0.08	0.62	0.439175
0.1	0.62	0.439113
0.12	0.62	0.439011
0.14	0.62	0.438871
0.16	0.62	0.438654
0.18	0.62	0.438358
0.2	0.62	0.437914
0.22	0.62	0.437319
0.24	0.62	0.436452
0.26	0.62	0.435303
0.28	0.62	0.433673
0.3	0.62	0.43154
0.32	0.62	0.428587
0.34	0.62	0.424762
0.36	0.62	0.419585
0.38	0.62	0.412954
0.4	0.62	0.404182
0.42	0.62	0.393108
