-0.486801	0.34	-0.0263986	-0
-0.486994	0.32	-0.026013	-0
-0.487134	0.3	-0.0257313	-0
-0.487234	0.28	-0.025533	-0
-0.487307	0.26	-0.0253864	-0
-0.487358	0.24	-0.0252841	-0
-0.487396	0.22	-0.0252084	-0
-0.487422	0.2	-0.0251564	-0
-0.487441	0.18	-0.0251181	-0
-0.487454	0.16	-0.0250924	-0
-0.487463	0.14	-0.0250737	-0
-0.487469	0.12	-0.0250614	-0
-0.487474	0.1	-0.0250526	-0
-0.487476	0.08	-0.025047	-0
-0.487478	0.06	-0.0250431	-0
-0.48748	0.04	-0.0250407	-0
-0.48748	0.02	-0.0250391	-0
-0.487481	0	-0.0250381	-0
-0.487481	-0.02	-0.0250381	-0
-0.48748	-0.04	-0.0250391	-0
-0.48748	-0.06	-0.0250407	-0
-0.487478	-0.08	-0.0250431	-0
-0.487476	-0.1	-0.025047	-0
-0.487474	-0.12	-0.0250526	-0
-0.487469	-0.14	-0.0250614	-0
-0.487463	-0.16	-0.0250737	-0
-0.487454	-0.18	-0.0250924	-0
-0.487441	-0.2	-0.0251181	-0
-0.487422	-0.22	-0.0251564	-0
-0.487396	-0.24	-0.0252084	-0
-0.487358	-0.26	-0.0252841	-0
-0.487307	-0.28	-0.0253864	-0
-0.487234	-0.3	-0.025533	-0
-0.487134	-0.32	-0.0257313	-0
-0.486994	-0.34	-0.026013	-0
-0.486801	-0.36	-0.0263986	-0
-0.486525	-0.38	-0.0269502	-0
-0.486136	-0.4	-0.0277289	-0
-0.485558	-0.42	-0.0288836	-0
-0.484683	-0.44	-0.0306346	-0
-0.483248	-0.46	-0.033504	-0
-0.480685	-0.48	-0.0386291	-0
-0.475407	-0.462582	-0.0491868	-0.0748369
-0.487175	-0.469881	-0.0256501	-0.100239
-0.481764	-0.515853	-0.0364714	-0.0482931
-0.485907	-0.538289	-0.0281862	-0.0434225
-0.488695	-0.560549	-0.0226105	-0.0389027
-0.490771	-0.582487	-0.0184588	-0.0350263
-0.492421	-0.604134	-0.0151579	-0.0317327
-0.493769	-0.625503	-0.0124612	-0.0289949
-0.494894	-0.646593	-0.0102122	-0.0268132
-0.495832	-0.667399	-0.00833607	-0.0252014
-0.496618	-0.6879	-0.00676442	-0.0242008
-0.49727	-0.708093	-0.00546008	-0.0238137
-0.49781	-0.727966	-0.00437976	-0.0240687
-0.498252	-0.747536	-0.003496	-0.0249276
-0.498612	-0.766812	-0.00277572	-0.0263767
-0.498902	-0.785836	-0.00219559	-0.0283272
-0.499135	-0.804644	-0.00172929	-0.0307125
-0.499321	-0.823301	-0.00135739	-0.0333983
-0.49947	-0.841864	-0.0010597	-0.036272
-0.499589	-0.860414	-0.000821185	-0.039172
-0.499686	-0.879019	-0.000627315	-0.0419626
-0.499766	-0.897758	-0.000467374	-0.0444837
-0.499834	-0.916695	-0.000331527	-0.0466096
-0.499894	-0.935892	-0.000212507	-0.048215
-0.499948	-0.955391	-0.000103752	-0.0492185
-0.5	-0.975221	-0	-0.0495572
-0.48	0.975138	-0	0.0497248
-0.479966	0.955305	-6.84421e-05	0.0493909
-0.479929	0.935798	-0.000141942	0.0484031
-0.479887	0.916588	-0.000225434	0.0468248
-0.479837	0.89763	-0.000325615	0.04474
-0.479776	0.878862	-0.000448613	0.0422762
-0.479698	0.860218	-0.000604254	0.0395632
-0.4796	0.841618	-0.000800742	0.036764
-0.479474	0.82299	-0.00105222	0.0340193
-0.479315	0.804253	-0.00136909	0.0314942
-0.479115	0.785347	-0.00177035	0.0293064
-0.478866	0.766204	-0.00226763	0.0275928
-0.478558	0.746788	-0.00288433	0.0264249
-0.478185	0.727054	-0.00363098	0.0258925
-0.477733	0.706993	-0.00453367	0.026014
-0.477201	0.686586	-0.00559822	0.0268276
-0.476575	0.665844	-0.00685018	0.0283121
-0.475857	0.644765	-0.00828546	0.0304694
-0.475039	0.623361	-0.00992269	0.033278
-0.474132	0.601623	-0.011736	0.0367531
-0.473144	0.579516	-0.0137119	0.040969
-0.472131	0.55695	-0.0157375	0.0460997
-0.471212	0.533717	-0.0175754	0.0525669
-0.470792	0.509507	-0.0184165	0.0609858
-0.472159	0.48423	-0.0156828	0.0715407
-0.48	0.480685	-0	0.0386291
-0.48	0.48	-0	-0
-0.48	0.46	-0	-0
-0.48	0.44	-0	-0
-0.48	0.42	-0	-0
-0.48	0.4	-0	-0
-0.48	0.38	-0	-0
-0.48	0.36	-0	-0
-0.48	0.34	-0	-0
-0.48	0.32	-0	-0
-0.48	0.3	-0	-0
-0.48	0.28	-0	-0
-0.48	0.26	-0	-0
-0.48	0.24	-0	-0
-0.48	0.22	-0	-0
-0.48	0.2	-0	-0
-0.48	0.18	-0	-0
-0.48	0.16	-0	-0
-0.48	0.14	-0	-0
-0.48	0.12	-0	-0
-0.48	0.1	-0	-0
-0.48	0.08	-0	-0
-0.48	0.06	-0	-0
-0.48	0.04	-0	-0
-0.48	0.02	-0	-0
-0.48	0	-0	-0
-0.48	-0.02	-0	-0
-0.48	-0.04	-0	-0
-0.48	-0.06	-0	-0
-0.48	-0.08	-0	-0
-0.48	-0.1	-0	-0
-0.48	-0.12	-0	-0
-0.48	-0.14	-0	-0
-0.48	-0.16	-0	-0
-0.48	-0.18	-0	-0
-0.48	-0.2	-0	-0
-0.48	-0.22	-0	-0
-0.48	-0.24	-0	-0
-0.48	-0.26	-0	-0
-0.48	-0.28	-0	-0
-0.48	-0.3	-0	-0
-0.48	-0.32	-0	-0
-0.48	-0.34	-0	-0
-0.48	-0.36	-0	-0
-0.48	-0.38	-0	-0
-0.48	-0.4	-0	-0
-0.48	-0.42	-0	-0
-0.48	-0.44	-0	-0
-0.48	-0.46	-0	-0
-0.48	-0.48	-0	-0
-0.48	-0.475407	-0	-0.0491868
-0.461896	-0.478578	-0.0362078	-0.0828441
-0.465651	-0.509667	-0.0286981	-0.0606663
-0.468242	-0.534962	-0.0235151	-0.0500759
-0.470223	-0.558286	-0.0195536	-0.0434282
-0.471841	-0.580757	-0.0163181	-0.0384853
-0.473195	-0.602728	-0.0136109	-0.0345437
-0.474351	-0.624333	-0.0112977	-0.0313346
-0.475336	-0.645612	-0.0093279	-0.028776
-0.476179	-0.666571	-0.00764157	-0.0268588
-0.476891	-0.687209	-0.00621721	-0.0255812
-0.477493	-0.707514	-0.00501473	-0.0249728
-0.477992	-0.727493	-0.00401693	-0.0250148
-0.478404	-0.747144	-0.00319102	-0.0257129
-0.47874	-0.766499	-0.00251963	-0.0270025
-0.479013	-0.78558	-0.00197499	-0.0288409
-0.47923	-0.804443	-0.00154042	-0.0311135
-0.479403	-0.823137	-0.00119335	-0.0337259
-0.47954	-0.841737	-0.000919385	-0.0365252
-0.479649	-0.86031	-0.000701403	-0.0393808
-0.479736	-0.878937	-0.000528214	-0.0421259
-0.479806	-0.897688	-0.000387721	-0.0446231
-0.479864	-0.916638	-0.000271862	-0.046724
-0.479914	-0.93584	-0.000172481	-0.0483194
-0.479958	-0.955344	-8.3766e-05	-0.0493118
-0.48	-0.975174	-0	-0.0496511
-0.46	0.975106	-0	0.049788
-0.459972	0.955273	-5.6668e-05	0.0494538
-0.459941	0.935762	-0.000117875	0.0484764
-0.459905	0.916546	-0.000189119	0.0469077
-0.459862	0.897577	-0.000275231	0.0448462
-0.459808	0.878798	-0.000384042	0.0424046
-0.459739	0.860134	-0.000521559	0.0397329
-0.45965	0.841513	-0.000699175	0.0369731
-0.459538	0.822853	-0.000924291	0.0342942
-0.459394	0.804084	-0.00121258	0.0318316
-0.459214	0.78513	-0.00157201	0.0297395
-0.458989	0.765942	-0.00202225	0.0281165
-0.458715	0.746462	-0.00256956	0.0270762
-0.458382	0.726668	-0.00323571	0.0266641
-0.457989	0.70653	-0.00402103	0.02694
-0.457528	0.686051	-0.00494499	0.0278977
-0.457003	0.665227	-0.00599479	0.0295461
-0.456411	0.644076	-0.00717802	0.0318486
-0.455773	0.622607	-0.00845353	0.0347851
-0.455105	0.600834	-0.00979064	0.0383329
-0.454464	0.578757	-0.0110717	0.0424868
-0.453936	0.556354	-0.0121281	0.0472917
-0.453719	0.533623	-0.0125622	0.052755
-0.454176	0.510613	-0.0116475	0.0587738
-0.456003	0.487786	-0.00799444	0.0644276
-0.46	0.483248	-0	0.033504
-0.46	0.48	-0	-0
-0.46	0.46	-0	-0
-0.46	0.44	-0	-0
-0.46	0.42	-0	-0
-0.46	0.4	-0	-0
-0.46	0.38	-0	-0
-0.46	0.36	-0	-0
-0.46	0.34	-0	-0
-0.46	0.32	-0	-0
-0.46	0.3	-0	-0
-0.46	0.28	-0	-0
-0.46	0.26	-0	-0
-0.46	0.24	-0	-0
-0.46	0.22	-0	-0
-0.46	0.2	-0	-0
-0.46	0.18	-0	-0
-0.46	0.16	-0	-0
-0.46	0.14	-0	-0
-0.46	0.12	-0	-0
-0.46	0.1	-0	-0
-0.46	0.08	-0	-0
-0.46	0.06	-0	-0
-0.46	0.04	-0	-0
-0.46	0.02	-0	-0
-0.46	0	-0	-0
-0.46	-0.02	-0	-0
-0.46	-0.04	-0	-0
-0.46	-0.06	-0	-0
-0.46	-0.08	-0	-0
-0.46	-0.1	-0	-0
-0.46	-0.12	-0	-0
-0.46	-0.14	-0	-0
-0.46	-0.16	-0	-0
-0.46	-0.18	-0	-0
-0.46	-0.2	-0	-0
-0.46	-0.22	-0	-0
-0.46	-0.24	-0	-0
-0.46	-0.26	-0	-0
-0.46	-0.28	-0	-0
-0.46	-0.3	-0	-0
-0.46	-0.32	-0	-0
-0.46	-0.34	-0	-0
-0.46	-0.36	-0	-0
-0.46	-0.38	-0	-0
-0.46	-0.4	-0	-0
-0.46	-0.42	-0	-0
-0.46	-0.44	-0	-0
-0.46	-0.46	-0	-0
-0.46	-0.48	-0	-0
-0.46	-0.480685	-0	-0.0386291
-0.452159	-0.48423	-0.0156828	-0.0715407
-0.450792	-0.509507	-0.0184165	-0.0609858
-0.451212	-0.533717	-0.0175754	-0.0525669
-0.452131	-0.55695	-0.0157375	-0.0460997
-0.453144	-0.579516	-0.0137119	-0.040969
-0.454132	-0.601623	-0.011736	-0.0367531
-0.455039	-0.623361	-0.00992269	-0.033278
-0.455857	-0.644765	-0.00828546	-0.0304694
-0.456575	-0.665844	-0.00685018	-0.0283121
-0.457201	-0.686586	-0.00559822	-0.0268276
-0.457733	-0.706993	-0.00453367	-0.026014
-0.458185	-0.727054	-0.00363098	-0.0258925
-0.458558	-0.746788	-0.00288433	-0.0264249
-0.458866	-0.766204	-0.00226763	-0.0275928
-0.459115	-0.785347	-0.00177035	-0.0293064
-0.459315	-0.804253	-0.00136909	-0.0314942
-0.459474	-0.82299	-0.00105222	-0.0340193
-0.4596	-0.841618	-0.000800742	-0.036764
-0.459698	-0.860218	-0.000604254	-0.0395632
-0.459776	-0.878862	-0.000448613	-0.0422762
-0.459837	-0.89763	-0.000325615	-0.04474
-0.459887	-0.916588	-0.000225434	-0.0468248
-0.459929	-0.935798	-0.000141942	-0.0484031
-0.459966	-0.955305	-6.84421e-05	-0.0493909
-0.46	-0.975138	-0	-0.0497248
-0.44	0.975081	-0	0.0498381
-0.439976	0.955246	-4.71933e-05	0.0495088
-0.439951	0.935732	-9.89175e-05	0.0485356
-0.43992	0.916509	-0.00015924	0.0469821
-0.439883	0.897533	-0.00023432	0.0449349
-0.439836	0.878739	-0.000328646	0.0425226
-0.439774	0.860061	-0.000451185	0.0398783
-0.439696	0.841417	-0.000607179	0.0371667
-0.439595	0.822734	-0.000809256	0.0345327
-0.439469	0.803929	-0.00106283	0.0321419
-0.439308	0.784942	-0.00138423	0.0301161
-0.439111	0.765705	-0.00177711	0.0285903
-0.43887	0.746181	-0.00226008	0.0276384
-0.438584	0.726328	-0.00283121	0.0273439
-0.438246	0.706138	-0.00350752	0.0277232
-0.437863	0.685599	-0.00427497	0.0288014
-0.43743	0.664727	-0.0051407	0.0305451
-0.436967	0.643536	-0.00606655	0.0329281
-0.436484	0.622055	-0.00703158	0.0358906
-0.436027	0.600314	-0.00794637	0.0393712
-0.435642	0.578347	-0.00871562	0.0433064
-0.435436	0.556205	-0.00912725	0.0475902
-0.435551	0.533957	-0.00889725	0.0520864
-0.43622	0.511791	-0.0075596	0.0564181
-0.43769	0.490053	-0.0046204	0.0598932
-0.44	0.484683	-0	0.0306346
-0.44	0.48	-0	-0
-0.44	0.46	-0	-0
-0.44	0.44	-0	-0
-0.44	0.42	-0	-0
-0.44	0.4	-0	-0
-0.44	0.38	-0	-0
-0.44	0.36	-0	-0
-0.44	0.34	-0	-0
-0.44	0.32	-0	-0
-0.44	0.3	-0	-0
-0.44	0.28	-0	-0
-0.44	0.26	-0	-0
-0.44	0.24	-0	-0
-0.44	0.22	-0	-0
-0.44	0.2	-0	-0
-0.44	0.18	-0	-0
-0.44	0.16	-0	-0
-0.44	0.14	-0	-0
-0.44	0.12	-0	-0
-0.44	0.1	-0	-0
-0.44	0.08	-0	-0
-0.44	0.06	-0	-0
-0.44	0.04	-0	-0
-0.44	0.02	-0	-0
-0.44	0	-0	-0
-0.44	-0.02	-0	-0
-0.44	-0.04	-0	-0
-0.44	-0.06	-0	-0
-0.44	-0.08	-0	-0
-0.44	-0.1	-0	-0
-0.44	-0.12	-0	-0
-0.44	-0.14	-0	-0
-0.44	-0.16	-0	-0
-0.44	-0.18	-0	-0
-0.44	-0.2	-0	-0
-0.44	-0.22	-0	-0
-0.44	-0.24	-0	-0
-0.44	-0.26	-0	-0
-0.44	-0.28	-0	-0
-0.44	-0.3	-0	-0
-0.44	-0.32	-0	-0
-0.44	-0.34	-0	-0
-0.44	-0.36	-0	-0
-0.44	-0.38	-0	-0
-0.44	-0.4	-0	-0
-0.44	-0.42	-0	-0
-0.44	-0.44	-0	-0
-0.44	-0.46	-0	-0
-0.44	-0.48	-0	-0
-0.44	-0.483248	-0	-0.033504
-0.436003	-0.487786	-0.00799444	-0.0644276
-0.434176	-0.510613	-0.0116475	-0.0587738
-0.433719	-0.533623	-0.0125622	-0.052755
-0.433936	-0.556354	-0.0121281	-0.0472917
-0.434464	-0.578757	-0.0110717	-0.0424868
-0.435105	-0.600834	-0.00979064	-0.0383329
-0.435773	-0.622607	-0.00845353	-0.0347851
-0.436411	-0.644076	-0.00717802	-0.0318486
-0.437003	-0.665227	-0.00599479	-0.0295461
-0.437528	-0.686051	-0.00494499	-0.0278977
-0.437989	-0.70653	-0.00402103	-0.02694
-0.438382	-0.726668	-0.00323571	-0.0266641
-0.438715	-0.746462	-0.00256956	-0.0270762
-0.438989	-0.765942	-0.00202225	-0.0281165
-0.439214	-0.78513	-0.00157201	-0.0297395
-0.439394	-0.804084	-0.00121258	-0.0318316
-0.439538	-0.822853	-0.000924291	-0.0342942
-0.43965	-0.841513	-0.000699175	-0.0369731
-0.439739	-0.860134	-0.000521559	-0.0397329
-0.439808	-0.878798	-0.000384042	-0.0424046
-0.439862	-0.897577	-0.000275231	-0.0448462
-0.439905	-0.916546	-0.000189119	-0.0469077
-0.439941	-0.935762	-0.000117875	-0.0484764
-0.439972	-0.955273	-5.6668e-05	-0.0494538
-0.44	-0.975106	-0	-0.049788
-0.42	0.975059	-0	0.0498824
-0.41998	0.955224	-3.96463e-05	0.0495527
-0.419958	0.935706	-8.30218e-05	0.0485884
-0.419933	0.916478	-0.000134922	0.0470431
-0.419901	0.897492	-0.00019888	0.0450156
-0.419859	0.878689	-0.000281798	0.0426214
-0.419806	0.859994	-0.000387442	0.0400115
-0.419737	0.841334	-0.000525732	0.0373312
-0.41965	0.822625	-0.000700342	0.0347499
-0.419538	0.803797	-0.000924559	0.0324066
-0.4194	0.784773	-0.00120049	0.0304537
-0.419228	0.765504	-0.00154398	0.0289924
-0.419024	0.745935	-0.00195247	0.0281303
-0.418779	0.726044	-0.00244153	0.0279116
-0.418501	0.705808	-0.00299866	0.0283838
-0.418183	0.685235	-0.00363305	0.0295309
-0.417843	0.664331	-0.00431355	0.0313376
-0.417484	0.64313	-0.00503106	0.0337394
-0.41714	0.621668	-0.00572051	0.036665
-0.416834	0.599992	-0.00633151	0.040017
-0.416631	0.578166	-0.00673704	0.0436676
-0.416597	0.556263	-0.00680656	0.0474733
-0.41684	0.534406	-0.00632062	0.0511873
-0.417463	0.512752	-0.00507306	0.0544969
-0.418547	0.491566	-0.00290573	0.056868
-0.42	0.485558	-0	0.0288836
-0.42	0.48	-0	-0
-0.42	0.46	-0	-0
-0.42	0.44	-0	-0
-0.42	0.42	-0	-0
-0.42	0.4	-0	-0
-0.42	0.38	-0	-0
-0.42	0.36	-0	-0
-0.42	0.34	-0	-0
-0.42	0.32	-0	-0
-0.42	0.3	-0	-0
-0.42	0.28	-0	-0
-0.42	0.26	-0	-0
-0.42	0.24	-0	-0
-0.42	0.22	-0	-0
-0.42	0.2	-0	-0
-0.42	0.18	-0	-0
-0.42	0.16	-0	-0
-0.42	0.14	-0	-0
-0.42	0.12	-0	-0
-0.42	0.1	-0	-0
-0.42	0.08	-0	-0
-0.42	0.06	-0	-0
-0.42	0.04	-0	-0
-0.42	0.02	-0	-0
-0.42	0	-0	-0
-0.42	-0.02	-0	-0
-0.42	-0.04	-0	-0
-0.42	-0.06	-0	-0
-0.42	-0.08	-0	-0
-0.42	-0.1	-0	-0
-0.42	-0.12	-0	-0
-0.42	-0.14	-0	-0
-0.42	-0.16	-0	-0
-0.42	-0.18	-0	-0
-0.42	-0.2	-0	-0
-0.42	-0.22	-0	-0
-0.42	-0.24	-0	-0
-0.42	-0.26	-0	-0
-0.42	-0.28	-0	-0
-0.42	-0.3	-0	-0
-0.42	-0.32	-0	-0
-0.42	-0.34	-0	-0
-0.42	-0.36	-0	-0
-0.42	-0.38	-0	-0
-0.42	-0.4	-0	-0
-0.42	-0.42	-0	-0
-0.42	-0.44	-0	-0
-0.42	-0.46	-0	-0
-0.42	-0.48	-0	-0
-0.42	-0.484683	-0	-0.0306346
-0.41769	-0.490053	-0.0046204	-0.0598932
-0.41622	-0.511791	-0.0075596	-0.0564181
-0.415551	-0.533957	-0.00889725	-0.0520864
-0.415436	-0.556205	-0.00912725	-0.0475902
-0.415642	-0.578347	-0.00871562	-0.0433064
-0.416027	-0.600314	-0.00794637	-0.0393712
-0.416484	-0.622055	-0.00703158	-0.0358906
-0.416967	-0.643536	-0.00606655	-0.0329281
-0.41743	-0.664727	-0.0051407	-0.0305451
-0.417863	-0.685599	-0.00427497	-0.0288014
-0.418246	-0.706138	-0.00350752	-0.0277232
-0.418584	-0.726328	-0.00283121	-0.0273439
-0.41887	-0.746181	-0.00226008	-0.0276384
-0.419111	-0.765705	-0.00177711	-0.0285903
-0.419308	-0.784942	-0.00138423	-0.0301161
-0.419469	-0.803929	-0.00106283	-0.0321419
-0.419595	-0.822734	-0.000809256	-0.0345327
-0.419696	-0.841417	-0.000607179	-0.0371667
-0.419774	-0.860061	-0.000451185	-0.0398783
-0.419836	-0.878739	-0.000328646	-0.0425226
-0.419883	-0.897533	-0.00023432	-0.0449349
-0.41992	-0.916509	-0.00015924	-0.0469821
-0.419951	-0.935732	-9.89175e-05	-0.0485356
-0.419976	-0.955246	-4.71933e-05	-0.0495088
-0.42	-0.975081	-0	-0.0498381
-0.4	0.975041	-0	0.0499174
-0.399983	0.955204	-3.31689e-05	0.0495918
-0.399965	0.935685	-7.00362e-05	0.0486308
-0.399943	0.916451	-0.000113607	0.047098
-0.399915	0.897459	-0.000169095	0.0450818
-0.39988	0.878644	-0.000239316	0.0427111
-0.399834	0.859939	-0.000331866	0.0401223
-0.399775	0.84126	-0.000449277	0.0374796
-0.399699	0.822534	-0.000602078	0.0349316
-0.399604	0.803679	-0.000791492	0.032642
-0.399485	0.784632	-0.00103071	0.0307355
-0.399341	0.765329	-0.00131731	0.0293423
-0.399167	0.745732	-0.00166536	0.0285359
-0.398968	0.725805	-0.0020647	0.0283901
-0.398737	0.705543	-0.00252614	0.0289148
-0.398487	0.684942	-0.00302552	0.0301163
-0.398219	0.664028	-0.00356262	0.0319432
-0.397955	0.642832	-0.0040901	0.0343351
-0.397708	0.621404	-0.00458408	0.037191
-0.397519	0.599806	-0.00496149	0.0403878
-0.397421	0.578109	-0.0051585	0.0437815
-0.397476	0.556413	-0.00504883	0.0471738
-0.397734	0.534824	-0.00453283	0.0503529
-0.398252	0.513498	-0.00349527	0.0530032
-0.399033	0.49259	-0.00193341	0.0548201
-0.4	0.486136	-0	0.0277289
-0.4	0.48	-0	-0
-0.4	0.46	-0	-0
-0.4	0.44	-0	-0
-0.4	0.42	-0	-0
-0.4	0.4	-0	-0
-0.4	0.38	-0	-0
-0.4	0.36	-0	-0
-0.4	0.34	-0	-0
-0.4	0.32	-0	-0
-0.4	0.3	-0	-0
-0.4	0.28	-0	-0
-0.4	0.26	-0	-0
-0.4	0.24	-0	-0
-0.4	0.22	-0	-0
-0.4	0.2	-0	-0
-0.4	0.18	-0	-0
-0.4	0.16	-0	-0
-0.4	0.14	-0	-0
-0.4	0.12	-0	-0
-0.4	0.1	-0	-0
-0.4	0.08	-0	-0
-0.4	0.06	-0	-0
-0.4	0.04	-0	-0
-0.4	0.02	-0	-0
-0.4	0	-0	-0
-0.4	-0.02	-0	-0
-0.4	-0.04	-0	-0
-0.4	-0.06	-0	-0
-0.4	-0.08	-0	-0
-0.4	-0.1	-0	-0
-0.4	-0.12	-0	-0
-0.4	-0.14	-0	-0
-0.4	-0.16	-0	-0
-0.4	-0.18	-0	-0
-0.4	-0.2	-0	-0
-0.4	-0.22	-0	-0
-0.4	-0.24	-0	-0
-0.4	-0.26	-0	-0
-0.4	-0.28	-0	-0
-0.4	-0.3	-0	-0
-0.4	-0.32	-0	-0
-0.4	-0.34	-0	-0
-0.4	-0.36	-0	-0
-0.4	-0.38	-0	-0
-0.4	-0.4	-0	-0
-0.4	-0.42	-0	-0
-0.4	-0.44	-0	-0
-0.4	-0.46	-0	-0
-0.4	-0.48	-0	-0
-0.4	-0.485558	-0	-0.0288836
-0.398547	-0.491566	-0.00290573	-0.056868
-0.397463	-0.512752	-0.00507306	-0.0544969
-0.39684	-0.534406	-0.00632062	-0.0511873
-0.396597	-0.556263	-0.00680656	-0.0474733
-0.396631	-0.578166	-0.00673704	-0.0436676
-0.396834	-0.599992	-0.00633151	-0.040017
-0.39714	-0.621668	-0.00572051	-0.036665
-0.397484	-0.64313	-0.00503106	-0.0337394
-0.397843	-0.664331	-0.00431355	-0.0313376
-0.398183	-0.685235	-0.00363305	-0.0295309
-0.398501	-0.705808	-0.00299866	-0.0283838
-0.398779	-0.726044	-0.00244153	-0.0279116
-0.399024	-0.745935	-0.00195247	-0.0281303
-0.399228	-0.765504	-0.00154398	-0.0289924
-0.3994	-0.784773	-0.00120049	-0.0304537
-0.399538	-0.803797	-0.000924559	-0.0324066
-0.39965	-0.822625	-0.000700342	-0.0347499
-0.399737	-0.841334	-0.000525732	-0.0373312
-0.399806	-0.859994	-0.000387442	-0.0400115
-0.399859	-0.878689	-0.000281798	-0.0426214
-0.399901	-0.897492	-0.00019888	-0.0450156
-0.399933	-0.916478	-0.000134922	-0.0470431
-0.399958	-0.935706	-8.30218e-05	-0.0485884
-0.39998	-0.955224	-3.96463e-05	-0.0495527
-0.4	-0.975059	-0	-0.0498824
-0.38	0.975026	-0	0.0499487
-0.379986	0.955189	-2.78538e-05	0.0496227
-0.379971	0.935666	-5.85007e-05	0.0486689
-0.379952	0.916429	-9.58031e-05	0.0471421
-0.379929	0.897429	-0.000142025	0.0451414
-0.379899	0.878608	-0.000202834	0.0427842
-0.37986	0.859889	-0.000280054	0.0402214
-0.379809	0.841199	-0.000381789	0.0376014
-0.379746	0.822454	-0.000508781	0.0350921
-0.379664	0.803582	-0.000671695	0.0328352
-0.379566	0.78451	-0.000868503	0.0309796
-0.379444	0.765187	-0.00111149	0.029627
-0.379304	0.745561	-0.00139284	0.0288777
-0.379138	0.725614	-0.00172382	0.0287724
-0.378957	0.705328	-0.00208626	0.0293446
-0.378757	0.684716	-0.0024854	0.0305673
-0.378557	0.663799	-0.0028867	0.0324022
-0.378359	0.64262	-0.00328181	0.0347609
-0.378193	0.621232	-0.00361327	0.0375364
-0.378075	0.599704	-0.00385073	0.0405914
-0.378044	0.578123	-0.00391197	0.043755
-0.378127	0.556576	-0.00374633	0.0468476
-0.378365	0.535183	-0.00327078	0.0496338
-0.378769	0.514051	-0.00246165	0.0518975
-0.379335	0.493314	-0.00133028	0.0533727
-0.38	0.486525	-0	0.0269502
-0.38	0.48	-0	-0
-0.38	0.46	-0	-0
-0.38	0.44	-0	-0
-0.38	0.42	-0	-0
-0.38	0.4	-0	-0
-0.38	0.38	-0	-0
-0.38	0.36	-0	-0
-0.38	0.34	-0	-0
-0.38	0.32	-0	-0
-0.38	0.3	-0	-0
-0.38	0.28	-0	-0
-0.38	0.26	-0	-0
-0.38	0.24	-0	-0
-0.38	0.22	-0	-0
-0.38	0.2	-0	-0
-0.38	0.18	-0	-0
-0.38	0.16	-0	-0
-0.38	0.14	-0	-0
-0.38	0.12	-0	-0
-0.38	0.1	-0	-0
-0.38	0.08	-0	-0
-0.38	0.06	-0	-0
-0.38	0.04	-0	-0
-0.38	0.02	-0	-0
-0.38	0	-0	-0
-0.38	-0.02	-0	-0
-0.38	-0.04	-0	-0
-0.38	-0.06	-0	-0
-0.38	-0.08	-0	-0
-0.38	-0.1	-0	-0
-0.38	-0.12	-0	-0
-0.38	-0.14	-0	-0
-0.38	-0.16	-0	-0
-0.38	-0.18	-0	-0
-0.38	-0.2	-0	-0
-0.38	-0.22	-0	-0
-0.38	-0.24	-0	-0
-0.38	-0.26	-0	-0
-0.38	-0.28	-0	-0
-0.38	-0.3	-0	-0
-0.38	-0.32	-0	-0
-0.38	-0.34	-0	-0
-0.38	-0.36	-0	-0
-0.38	-0.38	-0	-0
-0.38	-0.4	-0	-0
-0.38	-0.42	-0	-0
-0.38	-0.44	-0	-0
-0.38	-0.46	-0	-0
-0.38	-0.48	-0	-0
-0.38	-0.486136	-0	-0.0277289
-0.379033	-0.49259	-0.00193341	-0.0548201
-0.378252	-0.513498	-0.00349527	-0.0530032
-0.377734	-0.534824	-0.00453283	-0.0503529
-0.377476	-0.556413	-0.00504883	-0.0471738
-0.377421	-0.578109	-0.0051585	-0.0437815
-0.377519	-0.599806	-0.00496149	-0.0403878
-0.377708	-0.621404	-0.00458408	-0.037191
-0.377955	-0.642832	-0.0040901	-0.0343351
-0.378219	-0.664028	-0.00356262	-0.0319432
-0.378487	-0.684942	-0.00302552	-0.0301163
-0.378737	-0.705543	-0.00252614	-0.0289148
-0.378968	-0.725805	-0.0020647	-0.0283901
-0.379167	-0.745732	-0.00166536	-0.0285359
-0.379341	-0.765329	-0.00131731	-0.0293423
-0.379485	-0.784632	-0.00103071	-0.0307355
-0.379604	-0.803679	-0.000791492	-0.032642
-0.379699	-0.822534	-0.000602078	-0.0349316
-0.379775	-0.84126	-0.000449277	-0.0374796
-0.379834	-0.859939	-0.000331866	-0.0401223
-0.37988	-0.878644	-0.000239316	-0.0427111
-0.379915	-0.897459	-0.000169095	-0.0450818
-0.379943	-0.916451	-0.000113607	-0.047098
-0.379965	-0.935685	-7.00362e-05	-0.0486308
-0.379983	-0.955204	-3.31689e-05	-0.0495918
-0.38	-0.975041	-0	-0.0499174
-0.36	0.975013	-0	0.0499731
-0.359988	0.955175	-2.30684e-05	0.0496503
-0.359976	0.935651	-4.89268e-05	0.0486988
-0.35996	0.916409	-7.95735e-05	0.0471815
-0.35994	0.897406	-0.000119126	0.0451889
-0.359915	0.878575	-0.00016901	0.0428492
-0.359882	0.859849	-0.000235274	0.0403012
-0.359841	0.841146	-0.000318433	0.0377083
-0.359787	0.822389	-0.000426813	0.0352215
-0.359721	0.803499	-0.000558872	0.0330018
